0 16 0.931250 10.025 -12454.7623
0 16 1.024375 10.025 -12454.7601
0 16 1.117500 10.0375 -12454.7585
0 16 1.210625 10.0375 -12454.7572
0 16 1.303750 10.0375 -12454.7565
0 16 1.396875 10.05 -12454.7563
0 17 0.000000 9.675 -12454.8393
0 17 0.093125 9.725 -12454.8257
0 17 0.186250 9.775 -12454.8140
0 17 0.279375 9.825 -12454.8041
0 17 0.372500 9.85 -12454.7956
0 17 0.465625 9.8875 -12454.7885
0 17 0.558750 9.925 -12454.7826
0 17 0.651875 9.9375 -12454.7777
0 17 0.745000 9.9625 -12454.7738
0 17 0.838125 9.975 -12454.7706
0 17 0.931250 9.9875 -12454.7682
0 17 1.024375 10 -12454.7665
0 17 1.117500 10 -12454.7652
0 17 1.210625 10.0125 -12454.7645
0 17 1.303750 10.0125 -12454.7642
0 17 1.396875 10.0125 -12454.7643
0 18 0.000000 9.6625 -12454.8455
0 18 0.093125 9.7125 -12454.8317
0 18 0.186250 9.75 -12454.8199
0 18 0.279375 9.7875 -12454.8098
0 18 0.372500 9.825 -12454.8013
0 18 0.465625 9.8625 -12454.7942
0 18 0.558750 9.8875 -12454.7883
0 18 0.651875 9.9125 -12454.7835
0 18 0.745000 9.9375 -12454.7797
0 18 0.838125 9.95 -12454.7768
0 18 0.931250 9.9625 -12454.7747
0 18 1.024375 9.975 -12454.7733
0 18 1.117500 9.975 -12454.7724
0 18 1.210625 9.9875 -12454.7722
0 18 1.303750 9.975 -12454.7723
0 18 1.396875 9.975 -12454.7729
0 19 0.000000 9.6375 -12454.8527
0 19 0.093125 9.675 -12454.8386
0 19 0.186250 9.725 -12454.8267
0 19 0.279375 9.7625 -12454.8165
0 19 0.372500 9.8 -12454.8079
0 19 0.465625 9.8375 -12454.8007
0 19 0.558750 9.8625 -12454.7948
0 19 0.651875 9.8875 -12454.7901
0 19 0.745000 9.9125 -12454.7864
0 19 0.838125 9.9125 -12454.7836
0 19 0.931250 9.925 -12454.7817
0 19 1.024375 9.9375 -12454.7806
0 19 1.117500 9.95 -12454.7802
0 19 1.210625 9.95 -12454.7803
0 19 1.303750 9.95 -12454.7810
0 19 1.396875 9.95 -12454.7822
1 0 0.000000 9.725 -12454.8385
1 0 0.093125 9.8 -12454.8209
1 0 0.186250 9.8625 -12454.8051
1 0 0.279375 9.9125 -12454.7909
1 0 0.372500 9.9625 -12454.7781
1 0 0.465625 10 -12454.7665
1 0 0.558750 10.05 -12454.7560
1 0 0.651875 10.0875 -12454.7465
1 0 0.745000 10.125 -12454.7379
1 0 0.838125 10.15 -12454.7300
1 0 0.931250 10.1875 -12454.7229
1 0 1.024375 10.225 -12454.7165
1 0 1.117500 10.25 -12454.7107
1 0 1.210625 10.2625 -12454.7054
1 0 1.303750 10.3 -12454.7008
1 0 1.396875 10.325 -12454.6966
1 1 0.000000 9.75 -12454.8340
1 1 0.093125 9.8125 -12454.8168
1 1 0.186250 9.875 -12454.8016
1 1 0.279375 9.925 -12454.7879
1 1 0.372500 9.975 -12454.7756
1 1 0.465625 10.0125 -12454.7643
1 1 0.558750 10.05 -12454.7542
1 1 0.651875 10.0875 -12454.7450
1 1 0.745000 10.125 -12454.7367
1 1 0.838125 10.1625 -12454.7292
1 1 0.931250 10.1875 -12454.7223
1 1 1.024375 10.225 -12454.7162
1 1 1.117500 10.2375 -12454.7106
1 1 1.210625 10.2625 -12454.7056
1 1 1.303750 10.2875 -12454.7012
1 1 1.396875 10.3125 -12454.6973
1 2 0.000000 9.75 -12454.8301
1 2 0.093125 9.8125 -12454.8134
1 2 0.186250 9.875 -12454.7986
1 2 0.279375 9.925 -12454.7854
1 2 0.372500 9.975 -12454.7735
